2018-10-05 03:00,0.00,1.69
2018-10-05 03:15,0.00,1.6
2018-10-05 03:30,0.00,1.57
2018-10-05 03:45,0.00,1.59
2018-10-05 04:00,0.00,1.6
2018-10-05 04:15,0.00,1.66
2018-10-05 04:30,0.02,1.61
2018-10-05 04:45,0.00,1.6
2018-10-05 05:00,0.00,1.62
2018-10-05 05:15,0.00,1.55
2018-10-05 05:30,0.00,1.57
2018-10-05 05:45,0.00,1.62
2018-10-05 06:00,0.14,1.56
2018-10-05 06:15,0.56,1.42
2018-10-05 06:30,1.10,1.38
2018-10-05 06:45,1.87,1.33
2018-10-05 07:00,2.91,1.31
2018-10-05 07:15,3.95,1.27
2018-10-05 07:30,5.12,1.28
2018-10-05 07:45,7.68,1.58
2018-10-05 08:00,8.51,1.46
2018-10-05 08:15,12.16,1.34
2018-10-05 08:30,18.48,0.95
2018-10-05 08:45,25.01,0.53
2018-10-05 09:00,20.96,0.22
2018-10-05 09:15,17.86,0.47
2018-10-05 09:30,13.57,1.04
2018-10-05 09:45,16.37,1.13
2018-10-05 10:00,15.92,0.92
2018-10-05 10:15,26.40,1.15
2018-10-05 10:30,22.29,0.55
2018-10-05 10:45,20.90,0.55
2018-10-05 11:00,13.98,0.49
2018-10-05 11:15,11.78,1.27
2018-10-05 11:30,14.08,1.24
2018-10-05 11:45,20.13,1.43
2018-10-05 12:00,31.81,1.24
2018-10-05 12:15,26.66,0.88
2018-10-05 12:30,15.31,0.95
2018-10-05 12:45,23.06,1.33
2018-10-05 13:00,24.30,1.26
2018-10-05 13:15,27.01,0.61
2018-10-05 13:30,27.17,0.78
2018-10-05 13:45,28.37,1.02
2018-10-05 14:00,20.03,0.41
2018-10-05 14:15,27.18,1.13
2018-10-05 14:30,21.73,0.61
2018-10-05 14:45,14.24,0.88
2018-10-05 15:00,8.00,1.72
2018-10-05 15:15,7.63,1.82
2018-10-05 15:30,15.02,2.06
2018-10-05 15:45,10.38,1.74
2018-10-05 16:00,3.18,2.6
2018-10-05 16:15,4.16,3.02
2018-10-05 16:30,2.91,2.78
2018-10-05 16:45,3.52,2.77
2018-10-05 17:00,2.82,2.86
2018-10-05 17:15,1.54,2.68
2018-10-05 17:30,1.10,2.51
2018-10-05 17:45,0.29,2.52
2018-10-05 18:00,0.02,2.72
2018-10-05 18:15,0.00,2.69
2018-10-05 18:30,0.02,2.5
2018-10-05 18:45,0.00,2.62
2018-10-05 19:00,0.00,2.74
2018-10-05 19:15,0.00,2.83
2018-10-05 19:30,0.00,2.48
2018-10-05 19:45,0.00,2.42
2018-10-05 20:00,0.00,2.64
2018-10-05 20:15,0.00,2.7
2018-10-05 20:30,0.00,2.67
2018-10-05 20:45,0.02,2.72
2018-10-05 21:00,0.00,2.41
2018-10-05 21:15,0.00,1.89
2018-10-05 21:30,0.00,1.73
2018-10-05 21:45,0.00,1.69
2018-10-05 22:00,0.00,1.75
2018-10-05 22:15,0.00,1.77
2018-10-05 22:30,0.00,1.98
2018-10-05 22:45,0.00,2.03
2018-10-05 23:00,0.02,2.02
2018-10-05 23:15,0.00,1.99
2018-10-05 23:30,0.00,2.02
2018-10-05 23:45,0.00,2.03
2018-10-06 00:00,0.00,1.96
2018-10-06 00:15,0.00,1.85
2018-10-06 00:30,0.00,1.69
2018-10-06 00:45,0.00,1.66
2018-10-06 01:00,0.02,1.69
2018-10-06 01:15,0.00,1.73
2018-10-06 01:30,0.00,1.73
2018-10-06 01:45,0.00,1.74
2018-10-06 02:00,0.00,1.66
2018-10-06 02:15,0.00,1.65
2018-10-06 02:30,0.00,1.67
2018-10-06 02:45,0.00,1.66
2018-10-06 03:00,0.02,1.67
2018-10-06 03:15,0.00,1.65
2018-10-06 03:30,0.00,1.61
2018-10-06 03:45,0.00,1.61
2018-10-06 04:00,0.00,1.62
2018-10-06 04:15,0.00,1.6
2018-10-06 04:30,0.00,1.63
2018-10-06 04:45,0.00,1.65
2018-10-06 05:00,0.02,1.63
2018-10-06 05:15,0.00,1.58
2018-10-06 05:30,0.00,1.59
2018-10-06 05:45,0.00,1.6
2018-10-06 06:00,0.10,1.52
2018-10-06 06:15,0.69,1.47
2018-10-06 06:30,1.52,1.42
2018-10-06 06:45,1.68,1.36
2018-10-06 07:00,1.98,1.35
2018-10-06 07:15,3.57,1.52
2018-10-06 07:30,5.38,1.48
2018-10-06 07:45,7.63,1.37
2018-10-06 08:00,9.54,1.55
2018-10-06 08:15,9.57,1.3
2018-10-06 08:30,14.03,1.26
2018-10-06 08:45,14.96,1.01
2018-10-06 09:00,13.55,0.88
2018-10-06 09:15,15.79,1.05
2018-10-06 09:30,20.45,0.8
2018-10-06 09:45,18.18,0.93
2018-10-06 10:00,22.22,1.13
2018-10-06 10:15,23.98,1.15
2018-10-06 10:30,14.48,0.47
2018-10-06 10:45,24.14,1.05
2018-10-06 11:00,19.18,0.85
2018-10-06 11:15,16.56,1.06
2018-10-06 11:30,21.39,0.88
2018-10-06 11:45,23.02,0.42
2018-10-06 12:00,14.66,0.69
2018-10-06 12:15,21.41,1.1
2018-10-06 12:30,18.64,0.74
2018-10-06 12:45,24.00,0.28
2018-10-06 13:00,27.86,0.42
2018-10-06 13:15,26.99,0.69
2018-10-06 13:30,29.22,0.7
2018-10-06 13:45,27.86,0.74
2018-10-06 14:00,26.26,0.64
2018-10-06 14:15,22.59,0.52
2018-10-06 14:30,16.54,0.37
2018-10-06 14:45,21.86,0.81
2018-10-06 15:00,16.86,0.52
2018-10-06 15:15,14.82,1.44
2018-10-06 15:30,18.90,1.71
2018-10-06 15:45,11.17,1.42
2018-10-06 16:00,10.59,1.88
2018-10-06 16:15,7.12,2.16
2018-10-06 16:30,0.94,2.65
2018-10-06 16:45,0.32,3.11
2018-10-06 17:00,0.56,3.28
2018-10-06 17:15,0.42,3.23
2018-10-06 17:30,0.19,3.19
2018-10-06 17:45,0.02,2.78
2018-10-06 18:00,0.00,2.64
2018-10-06 18:15,0.00,2.69
2018-10-06 18:30,0.00,2.89
2018-10-06 18:45,0.02,2.92
2018-10-06 19:00,0.00,2.86
2018-10-06 19:15,0.00,2.85
2018-10-06 19:30,0.00,2.71
2018-10-06 19:45,0.00,2.63
2018-10-06 20:00,0.00,2.77
2018-10-06 20:15,0.00,2.54
2018-10-06 20:30,0.00,2.29
2018-10-06 20:45,0.02,2.12
2018-10-06 21:00,0.00,1.99
2018-10-06 21:15,0.00,1.91
2018-10-06 21:30,0.00,1.87
2018-10-06 21:45,0.00,1.9
2018-10-06 22:00,0.00,1.91
2018-10-06 22:15,0.00,1.91
2018-10-06 22:30,0.00,1.89
2018-10-06 22:45,0.00,1.91
2018-10-06 23:00,0.02,1.92
2018-10-06 23:15,0.00,1.88
2018-10-06 23:30,0.00,1.88
2018-10-06 23:45,0.00,1.84
2018-10-07 00:00,0.00,1.83
2018-10-07 00:15,0.00,1.8
2018-10-07 00:30,0.00,1.68
2018-10-07 00:45,0.00,1.7
2018-10-07 01:00,0.02,1.7
2018-10-07 01:15,0.00,1.72
2018-10-07 01:30,0.00,1.85
2018-10-07 01:45,0.00,1.84
2018-10-07 02:00,0.00,1.79
2018-10-07 02:15,0.00,1.78
2018-10-07 02:30,0.00,1.73
2018-10-07 02:45,0.00,1.7
2018-10-07 03:00,0.02,1.72
2018-10-07 03:15,0.00,1.63
