2018-09-07 03:45,0.01,1.66
2018-09-07 04:00,0.00,1.68
2018-09-07 04:15,0.00,1.71
2018-09-07 04:30,0.00,1.71
2018-09-07 04:45,0.01,1.71
2018-09-07 05:00,0.00,1.67
2018-09-07 05:15,0.00,1.64
2018-09-07 05:30,0.01,1.63
2018-09-07 05:45,0.00,1.64
2018-09-07 06:00,0.02,1.66
2018-09-07 06:15,0.62,1.71
2018-09-07 06:30,2.21,1.67
2018-09-07 06:45,4.32,1.65
2018-09-07 07:00,6.59,1.6
2018-09-07 07:15,8.54,1.6
2018-09-07 07:30,10.64,1.41
2018-09-07 07:45,12.23,1.82
2018-09-07 08:00,14.09,2.08
2018-09-07 08:15,15.83,2.38
2018-09-07 08:30,17.84,2.49
2018-09-07 08:45,19.74,13.22
2018-09-07 09:00,21.10,24.33
2018-09-07 09:15,22.38,24.23
2018-09-07 09:30,24.01,23.61
2018-09-07 09:45,25.26,22.91
2018-09-07 10:00,26.54,22.92
2018-09-07 10:15,27.48,23.23
2018-09-07 10:30,28.15,24.8
2018-09-07 10:45,29.00,27.58
2018-09-07 11:00,29.22,27.64
2018-09-07 11:15,29.33,27.71
2018-09-07 11:30,29.68,28.04
2018-09-07 11:45,28.28,28.57
2018-09-07 12:00,29.22,28.69
2018-09-07 12:15,28.29,28.71
2018-09-07 12:30,29.42,28.7
2018-09-07 12:45,29.10,28.86
2018-09-07 13:00,25.20,28.99
2018-09-07 13:15,24.04,29.18
2018-09-07 13:30,27.57,29.33
2018-09-07 13:45,23.26,29.34
2018-09-07 14:00,27.09,29.75
2018-09-07 14:15,25.67,30.03
2018-09-07 14:30,24.30,30.13
2018-09-07 14:45,19.24,30.05
2018-09-07 15:00,21.22,30.54
2018-09-07 15:15,19.82,5.24
2018-09-07 15:30,17.96,2.28
2018-09-07 15:45,17.26,2.55
2018-09-07 16:00,12.78,2.71
2018-09-07 16:15,10.70,3.33
2018-09-07 16:30,7.86,3.45
2018-09-07 16:45,6.03,3.53
2018-09-07 17:00,4.60,2.92
2018-09-07 17:15,3.44,2.88
2018-09-07 17:30,2.27,2.79
2018-09-07 17:45,1.29,3.07
2018-09-07 18:00,0.74,3.3
2018-09-07 18:15,0.09,3.48
2018-09-07 18:30,0.00,3.45
2018-09-07 18:45,0.00,3.46
2018-09-07 19:00,0.01,3.27
2018-09-07 19:15,0.00,3.54
2018-09-07 19:30,0.00,3.6
2018-09-07 19:45,0.00,3.52
2018-09-07 20:00,0.01,3.5
2018-09-07 20:15,0.00,3.41
2018-09-07 20:30,0.00,3.39
2018-09-07 20:45,0.00,3.4
2018-09-07 21:00,0.01,3.23
2018-09-07 21:15,0.00,2.52
2018-09-07 21:30,0.00,1.96
2018-09-07 21:45,0.00,1.96
2018-09-07 22:00,0.01,1.89
2018-09-07 22:15,0.00,1.77
2018-09-07 22:30,0.00,1.8
2018-09-07 22:45,0.00,1.8
2018-09-07 23:00,0.01,1.97
2018-09-07 23:15,0.00,1.95
2018-09-07 23:30,0.00,1.91
2018-09-07 23:45,0.00,1.8
2018-09-08 00:00,0.01,1.78
2018-09-08 00:15,0.00,1.69
2018-09-08 00:30,0.00,1.6
2018-09-08 00:45,0.00,1.83
2018-09-08 01:00,0.01,1.98
2018-09-08 01:15,0.00,2.02
2018-09-08 01:30,0.00,1.98
2018-09-08 01:45,0.00,1.9
2018-09-08 02:00,0.01,1.82
2018-09-08 02:15,0.00,1.69
2018-09-08 02:30,0.00,1.7
2018-09-08 02:45,0.01,1.71
2018-09-08 03:00,0.00,1.68
2018-09-08 03:15,0.00,1.67
2018-09-08 03:30,0.00,1.73
2018-09-08 03:45,0.01,1.62
2018-09-08 04:00,0.00,1.64
2018-09-08 04:15,0.00,1.71
2018-09-08 04:30,0.00,1.68
2018-09-08 04:45,0.01,1.73
2018-09-08 05:00,0.00,1.8
2018-09-08 05:15,0.00,1.81
2018-09-08 05:30,0.01,2.06
2018-09-08 05:45,0.00,2.06
2018-09-08 06:00,0.00,2.04
2018-09-08 06:15,0.31,2.03
2018-09-08 06:30,1.05,11.17
2018-09-08 06:45,1.97,20.44
2018-09-08 07:00,2.66,20.5
2018-09-08 07:15,3.50,20.41
2018-09-08 07:30,4.55,20.11
2018-09-08 07:45,5.85,19.63
2018-09-08 08:00,6.71,19.1
2018-09-08 08:15,7.32,19.13
2018-09-08 08:30,8.58,19.7
2018-09-08 08:45,9.70,19.69
2018-09-08 09:00,11.36,19.55
2018-09-08 09:15,11.22,19.8
2018-09-08 09:30,11.72,19.98
2018-09-08 09:45,12.67,20.06
2018-09-08 10:00,12.62,19.89
2018-09-08 10:15,12.14,19.43
2018-09-08 10:30,13.54,19.76
2018-09-08 10:45,14.15,20.08
2018-09-08 11:00,13.69,19.73
2018-09-08 11:15,14.15,19.91
2018-09-08 11:30,14.60,20.03
2018-09-08 11:45,16.65,19.59
2018-09-08 12:00,15.58,19.58
2018-09-08 12:15,10.48,19.47
2018-09-08 12:30,4.44,19.19
2018-09-08 12:45,4.36,18.62
2018-09-08 13:00,2.54,18.46
2018-09-08 13:15,1.75,18.44
2018-09-08 13:30,5.02,19.16
2018-09-08 13:45,7.58,18.68
2018-09-08 14:00,9.51,18.82
2018-09-08 14:15,12.32,15.57
2018-09-08 14:30,15.01,1.87
2018-09-08 14:45,14.26,1.21
2018-09-08 15:00,17.69,1.3
2018-09-08 15:15,15.06,0.9
2018-09-08 15:30,11.78,1.36
2018-09-08 15:45,11.35,1.39
2018-09-08 16:00,7.84,1.63
2018-09-08 16:15,8.46,1.9
