2018-01-07 00:30,0.10,464.66
2018-01-07 00:45,0.05,460.44
2018-01-07 01:00,0.04,451.37
2018-01-07 01:15,0.02,453.42
2018-01-07 01:30,0.05,454.89
2018-01-07 01:45,0.06,443.13
2018-01-07 02:00,0.06,455.16
2018-01-07 02:15,0.04,446.54
2018-01-07 02:30,0.04,447.15
2018-01-07 02:45,0.07,437.2
2018-01-07 03:00,0.02,435.05
2018-01-07 03:15,0.02,429.21
2018-01-07 03:30,0.09,428.8
2018-01-07 03:45,0.01,433.68
2018-01-07 04:00,0.09,427.04
2018-01-07 04:15,0.02,428.88
2018-01-07 04:30,0.05,425.46
2018-01-07 04:45,0.02,430.18
2018-01-07 05:00,0.10,428.09
2018-01-07 05:15,0.06,437.18
2018-01-07 05:30,0.02,443.39
2018-01-07 05:45,0.03,450.89
2018-01-07 06:00,0.07,464.44
2018-01-07 06:15,0.06,477.49
2018-01-07 06:30,0.06,491.55
2018-01-07 06:45,0.41,488.48
2018-01-07 07:00,8.04,480.58
2018-01-07 07:15,13.15,470.78
2018-01-07 07:30,11.60,473.45
2018-01-07 07:45,28.95,487.48
2018-01-07 08:00,43.38,478.74
2018-01-07 08:15,33.46,476.36
2018-01-07 08:30,41.94,505.81
2018-01-07 08:45,68.64,519.14
2018-01-07 09:00,88.75,493.26
2018-01-07 09:15,69.38,478.47
2018-01-07 09:30,41.54,506
2018-01-07 09:45,37.00,527.61
2018-01-07 10:00,91.09,529.35
2018-01-07 10:15,83.34,484.26
2018-01-07 10:30,102.13,502.31
2018-01-07 10:45,147.23,496.31
2018-01-07 11:00,136.90,468.82
2018-01-07 11:15,125.23,495.98
2018-01-07 11:30,137.71,490.81
2018-01-07 11:45,173.70,497.87
2018-01-07 12:00,185.61,458.02
2018-01-07 12:15,158.42,461.5
2018-01-07 12:30,103.35,461.66
2018-01-07 12:45,70.12,532.9
2018-01-07 13:00,76.09,542.69
2018-01-07 13:15,73.19,518.45
2018-01-07 13:30,84.56,531.76
2018-01-07 13:45,113.77,524.71
2018-01-07 14:00,120.92,507.56
2018-01-07 14:15,124.36,512.06
2018-01-07 14:30,126.84,504.95
2018-01-07 14:45,120.58,501.63
2018-01-07 15:00,119.02,502.74
2018-01-07 15:15,112.95,495.39
2018-01-07 15:30,105.96,506.5
2018-01-07 15:45,68.49,513.82
2018-01-07 16:00,66.11,533.64
2018-01-07 16:15,60.55,533.89
2018-01-07 16:30,48.61,522.72
2018-01-07 16:45,37.65,532.35
2018-01-07 17:00,25.14,531.85
2018-01-07 17:15,18.06,531.16
2018-01-07 17:30,12.58,526.51
2018-01-07 17:45,4.90,525.6
2018-01-07 18:00,0.94,522.39
2018-01-07 18:15,0.05,533.71
2018-01-07 18:30,0.05,539.03
2018-01-07 18:45,0.10,530.64
2018-01-07 19:00,0.01,528.37
2018-01-07 19:15,0.06,526.22
2018-01-07 19:30,0.06,521.48
2018-01-07 19:45,0.02,515.74
2018-01-07 20:00,0.06,512.48
2018-01-07 20:15,0.04,518
2018-01-07 20:30,0.06,509.6
2018-01-07 20:45,0.06,502.21
2018-01-07 21:00,0.02,501.63
2018-01-07 21:15,0.05,497.02
2018-01-07 21:30,0.03,494.94
2018-01-07 21:45,0.10,498.73
2018-01-07 22:00,0.04,496.68
2018-01-07 22:15,0.04,500.63
2018-01-07 22:30,0.02,501.08
2018-01-07 22:45,0.07,489.9
2018-01-07 23:00,0.04,486.78
2018-01-07 23:15,0.05,492.92
2018-01-07 23:30,0.06,485.71
2018-01-07 23:45,0.02,492.61
2018-01-08 00:00,0.08,489.9
2018-01-08 00:15,0.02,485.55
2018-01-08 00:30,0.02,481.9
2018-01-08 00:45,0.06,476.32
2018-01-08 01:00,0.07,473.52
2018-01-08 01:15,0.05,465.71
2018-01-08 01:30,0.04,463.1
2018-01-08 01:45,0.01,478.15
2018-01-08 02:00,0.10,459.94
2018-01-08 02:15,0.05,459.57
2018-01-08 02:30,0.05,455.28
2018-01-08 02:45,0.03,452.34
2018-01-08 03:00,0.06,449.16
2018-01-08 03:15,0.04,455.86
2018-01-08 03:30,0.03,448.02
2018-01-08 03:45,0.08,448.57
2018-01-08 04:00,0.06,448.08
2018-01-08 04:15,0.04,450.81
2018-01-08 04:30,0.02,443.1
2018-01-08 04:45,0.06,448.63
2018-01-08 05:00,0.02,446.33
2018-01-08 05:15,0.10,452.86
2018-01-08 05:30,0.05,455
2018-01-08 05:45,0.01,467.07
2018-01-08 06:00,0.07,470.03
2018-01-08 06:15,0.04,488.29
2018-01-08 06:30,0.08,502.08
2018-01-08 06:45,0.42,512.79
2018-01-08 07:00,2.90,546.26
2018-01-08 07:15,6.73,582.82
2018-01-08 07:30,11.57,640.86
2018-01-08 07:45,18.66,734.42
2018-01-08 08:00,31.57,827.32
2018-01-08 08:15,34.15,898.91
2018-01-08 08:30,41.24,985.39
2018-01-08 08:45,49.49,1045.26
2018-01-08 09:00,50.88,1060.74
2018-01-08 09:15,63.66,1084.14
2018-01-08 09:30,100.23,1091.17
2018-01-08 09:45,99.49,1091.27
2018-01-08 10:00,93.98,1112.57
2018-01-08 10:15,130.27,1106.98
2018-01-08 10:30,122.54,1087.48
2018-01-08 10:45,51.48,1132.52
